NAME,FILE,STACKED_FILE,DIR,EXTRACT_TAG,MAP,SENSOR,PROD,ALG,PERIOD,PERIOD_CODE,MATH,FILE_TYPE,UNITS,MTIME_FILE,MTIME_SUBAREA,REGION,SUBAREA,N_SUBAREA,N,MIN,MAX,MED,AMEAN,GMEAN,STD
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202322,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_OFF_40_80_K,6207,6207,-6.374438285827637,6.970066070556641,-0.7501411437988281,-0.7514331815168633,1.238857539166104,2.736496520006554
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202322,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_OFF_0_40_KM,6853,6840,-5.733520507812500,7.383224487304688,-0.09514427185058594,-0.1992177687193218,0.9859767063856156,2.336693430913629
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202323,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_IN_40_80_KM,6062,6062,-4.481248855590820,4.124002456665039,-1.543642997741699,-1.490461704873362,0.1893451121704678,1.191513432648551
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202323,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_IN_0_40_KM,6885,6885,-5.868019104003906,7.494565010070801,-1.266857147216797,-0.7228261587493386,1.164978923957746,2.145887777700962
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202323,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_OFF_40_80_K,6207,6149,-6.802984237670898,5.573497772216797,-1.129228591918945,-0.9423032418792472,1.655963878849181,2.726014458951695
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202323,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_OFF_0_40_KM,6853,6853,-6.374858856201172,7.147197723388672,-1.131628990173340,-0.7074303069672028,1.739241529293270,2.611516000496012
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202324,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_IN_40_80_KM,6062,6062,-2.819122314453125,4.332225799560547,-0.6522140502929688,-0.3901941714134204,0.7834284319515671,1.222551968059802
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202324,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_IN_0_40_KM,6885,6885,-2.959059715270996,6.488956451416016,-0.7462062835693359,-0.1041395809309329,1.152287909396424,1.874233228009606
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202324,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_OFF_40_80_K,6207,6207,-5.882086753845215,5.095317840576172,-0.9138717651367188,-0.8203497381626705,1.229836036078941,2.314826194201522
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202324,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_OFF_0_40_KM,6853,6853,-4.662607192993164,5.401821136474609,-1.072187423706055,-0.6715447342206174,1.638718444281449,2.075003644680022
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202325,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_IN_40_80_KM,6062,6062,-2.396842956542969,2.104135513305664,-0.6624584197998047,-0.5399035716835558,0.3958339340789634,0.6983919993030903
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202325,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_IN_0_40_KM,6885,6885,-4.457511901855469,4.499778747558594,-0.7341146469116211,-0.4809797569557472,0.7627898207694477,1.155439621295447
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202325,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_OFF_40_80_K,6207,6207,-7.182113647460938,3.027608871459961,-0.8660850524902344,-1.456283686720693,0.7049519004057222,2.394921580459186
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202325,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_OFF_0_40_KM,6853,6853,-6.037363052368164,4.427848815917969,-0.9989738464355469,-1.016213577645688,1.135428160216781,1.883809602818693
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202326,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_IN_40_80_KM,6062,5812,-2.623775482177734,4.880567550659180,-1.605445861816406,-0.5829346988911639,1.079938135882278,1.679179928068550
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202326,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_IN_0_40_KM,6885,6448,-3.742080688476562,4.409452438354492,-0.9713668823242188,-0.4968210594825650,0.9414346140274558,1.552009227600822
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202326,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_OFF_40_80_K,6207,5979,-6.649381637573242,2.905143737792969,-0.9491748809814453,-1.140003012302907,0.6591904198556774,1.955261282852153
WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/WW_202301_202352-WEEK_00_2012_2023-ACSPO-V2.0-L3B2-NWA_SUBSET-PXY_1_1211676-SST-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/ACSPONRT/V2.0/L3B2/STACKED_ANOMS/SST/,DIF,L3B2,ACSPO,SST,,W_202326,W,ANOM,STACKED_ANOMS,K,1688067421,1688150894,SHELFBREAK_40KM,SHELFBREAK_OFF_0_40_KM,6853,6511,-5.951820373535156,3.134609222412109,-1.367801666259766,-1.046901032628414,0.7659088482780529,1.705987030294381
